5.334752329412754124e-01,-9.906480743249346244e-02,1.449053958664004993e-01,-3.510723365386148043e-01,4.640870526237956262e-01,-4.382719966849306648e-01,9.431671313883221996e-02,-2.038996402252165052e-01,-3.061842278213265378e-01,-9.829729403024690948e-02
-5.686270225051956451e-02,-1.146668982642402024e-01,2.768434093339207092e-01,4.672387465410525742e-01,-2.749178870238273564e-01,1.011217081570744691e-01,7.122991766093735855e-01,-3.024201465027859248e-01,1.428635452442103548e-02,6.185636243215551083e-02
5.466045144601900940e-01,3.956431584385534106e-01,-1.267471938938284082e-01,3.201717426123711352e-01,1.316620496049507594e-01,1.130394467105372835e-01,3.206361794201617599e-01,-1.774308041043536344e-01,-3.520962358829516914e-01,3.711352571301780312e-01
4.471835061330227679e-01,-1.755013610005911051e-01,-2.731795534631181743e-03,5.010099516862468461e-01,-1.248970502817475237e-01,6.672626159848034089e-01,9.689366136567320598e-02,5.479022022989973872e-02,-2.844178198413077618e-02,-2.101661082713726092e-01
3.700537998749299784e-01,2.559043865342152668e-01,-1.350069449922884912e-01,-3.374361350686582717e-01,2.186493432553614225e-02,2.247111704323159209e-01,4.774682197724902100e-01,-3.187700396640260614e-01,2.548126434298273457e-01,4.690311310590311034e-01
2.162983381964424523e-01,-7.048007103472268831e-02,-9.380580293746725029e-02,2.029149610246379631e-01,-6.195000327038058252e-01,4.479645962580668384e-01,-7.214169359168465245e-03,-1.490321258357324430e-01,-1.454323922026734550e-01,5.200075085178120782e-01
2.299551762538701027e-01,-5.463043895918848758e-01,1.995113198486536676e-01,-1.637331651965737989e-01,-1.731678276550884521e-01,4.791133883507300295e-01,4.836794511056947965e-02,3.051053665195034292e-01,7.066481076375590031e-02,-4.712746767952347149e-01
-4.463365995551327181e-02,-2.868958247377956933e-02,3.808091231271439892e-01,-3.702971314688565663e-01,-5.427636031821536644e-02,-3.101909687264798876e-01,-1.348956409802275491e-01,7.304814536317211227e-01,2.516953004852873210e-01,2.709829726948229101e-02
4.346811048046036463e-01,-1.795523751408180102e-01,-2.892615844367520950e-01,-1.036371272175926617e-01,-2.038549736235061860e-01,7.326212333687642797e-01,-2.963631548912547542e-01,-4.590078360637343813e-02,1.192385568363281967e-01,4.420188384410424220e-02
3.001108858339632257e-02,-4.605923359771228742e-02,-3.535171149370603394e-01,-2.814647598315305199e-01,-1.229371108155596359e-01,-7.610372786275859669e-02,-7.164317623598933649e-01,-1.207744523065268638e-01,-4.381657808604675353e-01,2.280912523675415748e-01
6.174009006130275479e-01,7.897396418112162531e-02,2.008876216801543380e-01,2.027310308208329914e-01,3.936039014747988452e-01,-2.719897069359335506e-01,-1.797582055929844713e-01,-2.074076777002979710e-01,4.572574029327260425e-01,1.334384194400366486e-01
-2.174850173961336286e-01,5.770667605596901950e-01,-4.663955313247944434e-01,-1.281366492644760435e-01,2.655762425109050584e-01,4.218730912860490512e-01,2.945926710747384103e-01,1.230570091319733717e-01,1.879215557668601766e-01,-6.342981422566423833e-04
-5.807610546142497610e-01,1.951624422589104679e-01,-2.025588082742100227e-01,1.025842704423957086e-02,4.099734027679636239e-01,-1.824666966030180082e-01,-3.012704648081741543e-01,7.761502463785732719e-02,3.359450586490280166e-01,-4.152993602784184057e-01
-3.268402103198043696e-01,-7.811651424981552738e-02,1.876529033126959622e-01,4.919372064050173132e-02,-4.233796162114261685e-01,-1.096542852700556903e-01,4.617041645059786203e-01,-4.380941355202769283e-01,3.103657671436491627e-01,3.959055122525005910e-01
6.018636385938351818e-01,9.960860789877434840e-02,5.335204563612191975e-02,-7.584059826764191770e-02,2.376149295121218197e-01,3.664105122570399109e-02,8.975294842590386679e-02,4.335059742502645475e-01,-5.975844073541051182e-01,-9.135908228172170964e-02
1.389614950769968993e-01,-1.058713456575656464e-02,-8.782329833964415411e-02,-6.847322383426739378e-01,-2.671506804348217079e-01,-2.042893671036602465e-02,-4.041318369307485558e-01,2.558578455444293631e-01,2.450369483451747543e-02,4.503703011861727168e-01
-4.039675734562266363e-01,1.700789698214890677e-01,-1.311811640429742520e-01,3.527463564898117854e-01,-7.550668637238941439e-02,-4.470294174797423969e-01,-4.870143378934919109e-01,-6.055847800737146347e-02,-4.407858504322340609e-01,1.598931940732701840e-01
1.800204648839099086e-01,5.164508469664801094e-02,-2.022283216353128743e-01,1.898633968491880708e-01,7.655421336066123295e-02,7.702400211251310136e-01,3.349465502052337840e-01,2.022583032096547939e-01,3.678338046806395312e-04,-3.684467779417458511e-01
-1.243843480616410035e-01,3.822791286566083052e-02,2.724089610875704559e-01,-3.950044243944011435e-01,2.386272883975006920e-01,-4.540483104831360972e-01,-2.345631393048383528e-01,5.303195005395274775e-01,3.729362525472231793e-01,-1.199545114021089848e-01
3.659102959350570838e-01,-3.828576904623023913e-01,2.313590817475076056e-01,-6.099433767511867055e-01,9.192474633696276487e-02,-1.188283521977597235e-01,-1.480159665729364193e-01,-8.715283574159327085e-02,4.907464242602996296e-01,-3.263379069552052592e-02
-1.386349690686877190e-01,2.130882235246336076e-01,-2.244164250876294064e-01,1.003554731719341619e-01,3.655493245713355155e-02,-4.358810231209878649e-01,-6.361085087590909737e-01,-3.441612944869809620e-01,-2.358377213393476890e-02,3.999675564981318154e-01
-1.228702031213170232e-01,-2.593016756034110526e-01,4.011000857605067083e-01,-3.353188303329753817e-01,2.133889602185021772e-01,-4.716766013878819219e-01,1.606116463200936983e-01,3.686873855243723019e-01,-1.560267256786825318e-01,-4.361892530734956530e-01
-3.660818666971771274e-02,-1.368815671064290140e-01,-3.930773244684321877e-01,-1.744686970259268222e-02,1.140579454157819028e-01,1.501234250519435931e-01,8.463692333223304942e-03,-5.375759518879589249e-01,-6.618249906872020194e-01,-2.499819731210534690e-01
-2.199321911881654823e-01,3.542714257718171389e-01,4.389462132177530951e-02,7.036108017395289460e-01,2.391455244849570450e-01,-1.864640102053718718e-01,1.222723420551075080e-01,2.714383009628208443e-01,-3.160565502078624966e-01,-2.205589746115026450e-01
-1.859341879014428378e-01,8.779342485288024744e-02,-3.558081717753480699e-01,5.714886450330091128e-01,-6.613445625667374594e-03,3.991958299552683664e-01,-3.642652163989093528e-01,9.385400916691191697e-02,-3.346855952963995184e-01,-3.026695341255556393e-01
-2.646436192904526585e-01,-2.341246667996964292e-01,1.884959399321185780e-01,2.869633830609921721e-01,-4.959015635778779019e-01,-6.859820392352657115e-02,-4.599681151457930550e-01,4.608744070990347663e-01,-2.869247350815168907e-01,1.857225253709728074e-02
-3.433777163430543622e-01,4.112646690098551439e-01,-5.580688494433085900e-01,1.065566445381463390e-02,-7.083922973863010508e-02,6.784101553332025358e-02,-1.405104236440280763e-01,-3.977033987581706787e-01,-2.525256336865481233e-01,3.874245268120496410e-01
-8.683333178040777978e-03,-3.809262843371289398e-01,1.427475304286958124e-01,-4.702248572208747590e-02,-6.626394314844266109e-01,-6.071426606242644186e-02,-1.891009156495168653e-01,-3.366277516924435220e-01,-4.754618776135856317e-02,4.879718396361782951e-01
1.018857447229833402e-01,4.331409784379220973e-01,-2.734930308883231076e-01,-4.169424006769855140e-01,3.134937287119368143e-01,-4.167465092264862059e-01,-9.532410063369611830e-02,-1.882943005118524471e-01,-2.760462773674269288e-01,4.008364235992693536e-01
-4.845483358890417813e-02,-4.068528786132074582e-01,1.602247406747818459e-02,-7.869828014161094343e-01,-2.345464342711463812e-01,-2.382433777140986753e-02,-3.457851206034853742e-01,1.831027346737434947e-01,-5.528346611904799701e-02,-2.818445075863276750e-02
-8.834420456180118453e-02,-3.468784202994659727e-02,-4.540566683394922642e-02,-1.857780123703133002e-01,3.931852649621088436e-02,4.491078685700303774e-01,7.793760611428213192e-01,6.555420740401285418e-02,-1.305769399822626353e-01,-3.498547562795184529e-01
-2.031568275355565001e-01,1.557106891311801633e-01,-1.795222993143559820e-01,3.394351744997111675e-01,2.658927582275781298e-01,-5.478292636135334570e-03,-6.969894741093088930e-01,2.155307078886209426e-01,3.377003145531146666e-01,-2.646104778683726066e-01
6.302637933237766887e-01,6.266385468418950166e-02,-2.960791735380168266e-01,-3.052098145783669891e-01,9.389470433014202033e-02,1.831131897604514891e-01,-2.393537062295389428e-02,-3.512571101961108888e-01,-4.008076101071160746e-01,3.017897094134840419e-01
1.808694719067719392e-01,-1.087798200087533307e-01,2.219675281307864068e-01,5.536816967734665973e-02,-1.567788710783576955e-01,4.420468218167794561e-01,5.306314696417877563e-01,5.474498658798976347e-01,-1.839710209401907992e-01,-2.607997531944772351e-01
7.414026119427256090e-01,1.719287205981773203e-01,-2.906872763496017864e-01,-8.006274974027061120e-02,1.645530451060729371e-01,2.258509824305101610e-01,-3.014186820599418226e-01,-1.653489151076779629e-01,-1.857471403723968684e-01,3.147565548378389311e-01
3.708762138029331190e-01,-1.896748243972800063e-01,1.347458548161915015e-01,3.423530718545089724e-02,4.606850558643136306e-01,2.215557269065118740e-02,-1.975876928990451531e-01,3.762052980583316941e-01,-9.752419690043309664e-02,-6.358788498019707358e-01
-4.309244093975643508e-02,-5.475528194887908651e-01,3.688103293766219481e-01,-1.886790999603475127e-01,-4.255120074659400897e-01,-6.098718051502535070e-02,-4.382525710874676794e-03,3.660972288185072032e-01,-4.144926317618480849e-01,-1.899411899432653927e-01
-2.330783226395665986e-01,-1.546262605361632958e-01,-4.955516283723223475e-02,-7.431025412972597222e-01,6.435867287508793833e-02,-9.291562010131562688e-02,1.477216193630011276e-03,-2.322252295869572936e-01,5.480728398940308832e-01,-4.264450128400348872e-03
3.228297293961754355e-01,-1.039479760535362979e-01,1.775837161173437484e-01,2.731122928488288748e-01,-2.552585333625705388e-01,7.420463618699812969e-02,-5.903213516718699427e-01,5.827631922522630292e-01,-9.647339327132020692e-02,1.038599267190473685e-01
2.974283645216039274e-01,-1.438226224791231134e-01,-7.084597114062614331e-02,7.102843585330623211e-02,-4.372415971332859613e-02,5.150572372911821351e-01,-3.529559197058196873e-01,1.694446592669259649e-02,6.970521952691424161e-01,-5.333584137792263952e-02
-3.519447747325947506e-02,1.186531018060068277e-01,1.088362509235021036e-01,2.327934151732827250e-02,5.836125263856324630e-02,-7.478868640226628006e-01,-4.678941774839062706e-01,-1.707849030092303544e-01,-6.864387891888149018e-02,3.959170483967513476e-01
6.062912139905777265e-01,1.058951725928954368e-01,5.841528938458454001e-02,6.807311341314062902e-01,5.816068068988895778e-02,2.310192840070571241e-01,-1.846282600667770724e-01,-5.750734921718777398e-02,1.924677912376795419e-01,1.523116495708969342e-01
5.246034745913631392e-01,2.152857720754806567e-02,-9.433668803891892551e-02,-9.402845329056490342e-02,8.802240966351104756e-02,4.266972756887787988e-01,4.569175162360376574e-01,-4.412520860995042260e-01,2.967631993570213345e-01,1.588175927453674141e-01
2.092711607912263738e-01,-4.633422063053314610e-01,5.863963790899412443e-02,-6.136970092017424161e-01,-2.097834563420299114e-01,2.715230420811604040e-01,-3.410995049937060042e-01,1.983837499767435730e-01,2.791200141184315697e-01,-1.005491277976244546e-01
-4.853951473692123125e-02,4.185867886827403933e-02,5.478729709291223493e-01,1.576229386531117493e-01,-3.128197043036307079e-01,-4.438393802101466279e-01,2.630447141164595215e-01,2.663338447079721671e-01,2.382285338402631569e-01,4.232651034812607294e-01
6.911678320202288006e-01,-2.874304796176886390e-01,1.923360249445501546e-01,6.989526385372932249e-02,1.051523377599051512e-01,-2.400378206238561463e-01,-5.514475897468826826e-01,-8.036154184260679845e-02,-1.227793397234536454e-01,5.907533827606128995e-02
-6.471164509185010905e-02,-2.454876617838122888e-01,3.468058308784876531e-01,2.906465998909186221e-01,-5.954781692922737901e-02,-1.887658192779384514e-01,2.201983040258778113e-01,-4.729417319858456592e-01,6.475091892436589669e-01,1.380863529173148585e-02
6.118247304949006593e-02,1.060553193951203552e-02,-2.816176013783527887e-01,-5.939819538166901669e-02,1.701832331208747162e-01,4.839443852628765308e-01,6.108586462210319201e-01,-4.629372216851680433e-01,-7.649393238526321082e-02,-2.383959505190054451e-01
3.346873310878467622e-01,-4.883352074448449875e-01,-6.978494926101001805e-02,-2.034102461984117760e-01,-3.573241547275070318e-02,1.084493883357767058e-01,1.032506385710937891e-02,-7.519331287146889808e-01,-1.393813787349688638e-01,-7.274728236118106761e-02
-2.564545389516531548e-01,2.945960113607107855e-01,5.723706863280553225e-02,2.271932177022878141e-01,-4.694807953486976881e-01,1.431273538523592515e-01,5.385093203978859044e-01,8.687034342200172787e-02,-1.872270028652943744e-02,5.037504128992514874e-01
-1.230459054163298566e-01,-1.563892749971273338e-02,-3.604991734813988158e-01,-4.869877182434935725e-01,1.393266568529625826e-01,-2.466700127891762462e-01,-4.499009798661893211e-01,-1.814295051391877078e-01,-5.493920894072714667e-01,-9.011096716106749976e-03
5.877088029435116878e-01,3.832682352130761250e-01,-6.004972878863845676e-02,1.680861542468990999e-01,3.999043677680906850e-01,-3.456067369146395563e-02,-3.117066643090796729e-01,4.363267377313487794e-01,-1.507811468597469451e-01,6.670781988595919643e-02
-3.854338620962202699e-01,2.550137290833967563e-01,-1.649198448427036112e-01,-5.877034713533185739e-01,3.196179959264974224e-01,-3.075289607718480478e-01,4.262512288752580147e-01,-1.774130594209569478e-01,-5.466218299357408772e-02,-3.052257215588741190e-02
1.618355962707965223e-01,-2.208561418347609190e-02,-2.423038858239683346e-01,-4.824486699964514180e-01,5.884334280605153511e-01,-2.352926890016661665e-01,-2.045971378128937646e-01,-4.171142590973320186e-01,3.561319447162525353e-02,-2.512457578514948886e-01
-4.686517929143575456e-01,4.212774225773072839e-02,-2.815683057239297127e-01,5.137294150589734043e-01,6.224714573612077917e-02,-1.364416299477150818e-01,-4.652643136062490914e-01,-4.031750930340881056e-01,-1.039881129694461004e-01,-1.518767174809082521e-01
-3.596037055624936585e-01,8.669503434402013597e-02,2.189278876412195096e-01,7.349256864272627476e-01,-2.253141059615206276e-01,1.164021145437427185e-01,7.358973612809355247e-02,3.420063301841981818e-01,2.778795599589775622e-01,-1.058642234195685261e-01
-2.763795626799996769e-02,2.124883896185284504e-01,-3.089553163326388963e-02,-5.251642276709219681e-01,-2.227719339473897553e-01,1.498797757273066106e-02,6.658645283190470221e-02,4.084163040769962782e-02,5.284661500397376255e-01,5.848953645834924497e-01
-2.094752230651394376e-01,-1.916035493756716029e-03,2.991201688946144577e-01,-1.885385350944020488e-01,4.636418679631398865e-02,-6.490953614838428365e-01,-4.496001418178943165e-01,3.333297297562043404e-01,2.875405977168255522e-01,1.081378165131097052e-01
4.509802901122386687e-01,-6.053281282362066307e-01,5.394476689283582704e-01,1.158447264160556156e-01,-2.412680268456713906e-01,-1.546936624842863706e-01,-1.215029590434539286e-01,-6.380009805331746109e-02,1.540683106526886115e-01,-3.255750358325850552e-02
-1.948135531986062985e-01,2.036767136834917620e-03,1.000395760462559069e-01,-2.478986503713794254e-01,-1.136326004511264420e-01,-3.900364384403901541e-01,2.590684488781318517e-01,1.694420858471925584e-01,-7.910810373956671526e-01,6.248834174768027466e-02
5.664800910515738197e-02,-1.881186029340770893e-01,2.658238093813365954e-01,5.096939972184197920e-01,-5.935530393705354957e-01,4.642147025130716198e-03,2.187012980432762044e-02,9.116739229258685739e-02,-4.237732051092192309e-01,3.004194408180421716e-01
2.062135365207989346e-01,-2.612247417961776064e-01,7.120218823225044069e-02,-1.535290213027023232e-01,-1.358208822794750859e-01,-3.910988248753485830e-02,4.018222857325869368e-01,-7.820985404024747289e-01,7.908961620197668685e-02,2.474375902414530926e-01
1.288519223535090630e-01,-2.504177292856247794e-01,1.040238503076492266e-01,5.231991729448256523e-01,8.104541079212700116e-02,7.044389230893483012e-02,-2.763887845105818530e-01,2.603153342368218492e-01,-4.609433229325852754e-01,-5.176635258446963261e-01
3.908097218747537682e-01,4.108507237763234787e-01,-1.122524835423906880e-01,2.841714181801036632e-01,5.785297740818472478e-01,-1.104623833248996601e-01,1.974629603070879036e-01,-3.764031775182252737e-01,2.313643399001522327e-01,6.337476582382195467e-02
-6.136075677354349001e-01,5.558583994562121822e-02,-8.483775769954736423e-02,1.362848821996646420e-01,-1.901295804603565232e-01,-5.045602681125024302e-01,-3.900696634104720006e-01,-1.505485219014139897e-01,-3.129869783381240556e-01,1.763932625550064248e-01
